d90e5bc9f95dc7eb,  Wed Jun 11:57:29  33.0326658103707 -97.28267041137383 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -86.93448958259296
d90e5bc9f95dc7eb,  Wed Jun 11:57:34  33.03264896623409 -97.28229524546853 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -86.93448958259296
d90e5bc9f95dc7eb,  Wed Jun 11:57:39  33.03263212209748 -97.28192007963494 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -86.93448958259296
d90e5bc9f95dc7eb,  Wed Jun 11:57:44  33.032705283889854 -97.28155549086357 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -104.31886339471333
d90e5bc9f95dc7eb,  Wed Jun 11:57:49  33.03278318283638 -97.28119145846392 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -128.1708913518974
d90e5bc9f95dc7eb,  Wed Jun 11:57:54  33.0329778401201 -97.28089609053252 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -128.1708913518974
d90e5bc9f95dc7eb,  Wed Jun 11:57:59  33.03317249740381 -97.28060072194863 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -128.1708913518974
d90e5bc9f95dc7eb,  Wed Jun 11:58:04  33.03339357663823 -97.28033348456331 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -135.3339097472027
d90e5bc9f95dc7eb,  Wed Jun 11:58:09  33.033617591644955 -97.28006937226871 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -135.3339097472027
d90e5bc9f95dc7eb,  Wed Jun 11:58:14  33.033874605369 -97.27985756213873 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -150.73809172822826
d90e5bc9f95dc7eb,  Wed Jun 11:58:19  33.03414938763314 -97.27967391448435 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -150.73809172822826
d90e5bc9f95dc7eb,  Wed Jun 11:58:24  33.0344348898778 -97.27952238460522 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.8445036148968
d90e5bc9f95dc7eb,  Wed Jun 11:58:29  33.0347403006577 -97.27943050268553 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.8445036148968
d90e5bc9f95dc7eb,  Wed Jun 11:58:34  33.035045711437604 -97.27933862044725 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.8445036148968
d90e5bc9f95dc7eb,  Wed Jun 11:58:39  33.035351122217506 -97.27924673789056 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.8445036148968
d90e5bc9f95dc7eb,  Wed Jun 11:58:44  33.03565653299741 -97.27915485501535 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.8445036148968
d90e5bc9f95dc7eb,  Wed Jun 11:58:49  33.03596194377731 -97.27906297182163 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.8445036148968
d90e5bc9f95dc7eb,  Wed Jun 11:58:54  33.03626735455721 -97.27897108830946 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.8445036148968
d90e5bc9f95dc7eb,  Wed Jun 11:58:59  33.0365716997702 -97.27887432742718 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -164.94028825881273
d90e5bc9f95dc7eb,  Wed Jun 11:59:04  33.03687585694197 -97.27877670555313 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -164.94028825881273
d90e5bc9f95dc7eb,  Wed Jun 11:59:09  33.03718001411374 -97.27867908334207 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -164.94028825881273
d90e5bc9f95dc7eb,  Wed Jun 11:59:14  33.037484171285506 -97.27858146079397 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -164.94028825881273
d90e5bc9f95dc7eb,  Wed Jun 11:59:19  33.03778992522669 -97.2784966163799 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -178.10366444880907
d90e5bc9f95dc7eb,  Wed Jun 11:59:24  33.038104727527895 -97.27848418313292 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -178.10366444880907
d90e5bc9f95dc7eb,  Wed Jun 11:59:29  33.0384195298291 -97.27847174984151 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -178.10366444880907
d90e5bc9f95dc7eb,  Wed Jun 11:59:34  33.03873428696718 -97.27847947199926 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 177.79736895092407
d90e5bc9f95dc7eb,  Wed Jun 11:59:39  33.03904902905088 -97.27849391269442 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 177.79736895092407
d90e5bc9f95dc7eb,  Wed Jun 11:59:44  33.03934750025352 -97.2785948050287 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 156.89506961996443
d90e5bc9f95dc7eb,  Wed Jun 11:59:49  33.03963721021251 -97.27874224862683 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 146.87738340247387
d90e5bc9f95dc7eb,  Wed Jun 11:59:54  33.03990100258137 -97.27894756183208 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 146.87738340247387
d90e5bc9f95dc7eb,  Wed Jun 11:59:59  33.040115076893805 -97.27921577510848 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 126.48842871363259
d90e5bc9f95dc7eb,  Wed Jun 12:00:04  33.040302379945096 -97.27951785796044 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 126.48842871363259
d90e5bc9f95dc7eb,  Wed Jun 12:00:09  33.04039795255801 -97.2798722362516 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 104.59800601960802
d90e5bc9f95dc7eb,  Wed Jun 12:00:14  33.040477337446504 -97.28023584338762 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 104.59800601960802
d90e5bc9f95dc7eb,  Wed Jun 12:00:19  33.04049594450743 -97.28061012778305 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 92.15681640418359
d90e5bc9f95dc7eb,  Wed Jun 12:00:24  33.040510265792754 -97.28098541049944 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 95.15539029898768
d90e5bc9f95dc7eb,  Wed Jun 12:00:29  33.04052229055339 -97.2813561829217 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 64.72612620674171
d90e5bc9f95dc7eb,  Wed Jun 12:00:34  33.04038781345762 -97.28169595317829 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 64.72612620674171
d90e5bc9f95dc7eb,  Wed Jun 12:00:39  33.0402113220211 -97.28200476385457 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 51.86605126835731
d90e5bc9f95dc7eb,  Wed Jun 12:00:44  33.0399746146938 -97.28224280843294 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 30.55332529678044
d90e5bc9f95dc7eb,  Wed Jun 12:00:49  33.03978621575968 -97.28252350863583 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 64.98881223140796
d90e5bc9f95dc7eb,  Wed Jun 12:00:54  33.039653045918165 -97.28286400795565 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 64.98881223140796
d90e5bc9f95dc7eb,  Wed Jun 12:00:59  33.039388931215704 -97.2830629353219 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 30.63768384796649
d90e5bc9f95dc7eb,  Wed Jun 12:01:04  33.03911792467846 -97.28325441097259 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 30.63768384796649
d90e5bc9f95dc7eb,  Wed Jun 12:01:09  33.03885695498329 -97.28346347380807 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 37.852345523710774
d90e5bc9f95dc7eb,  Wed Jun 12:01:14  33.03860825253955 -97.28369403217769 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 37.852345523710774
d90e5bc9f95dc7eb,  Wed Jun 12:01:19  33.03833374636898 -97.28386910955321 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 20.191223314905937
d90e5bc9f95dc7eb,  Wed Jun 12:01:24  33.038038128058275 -97.28399879343692 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 20.191223314905937
d90e5bc9f95dc7eb,  Wed Jun 12:01:29  33.037742509747574 -97.28412847688546 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 20.191223314905937
d90e5bc9f95dc7eb,  Wed Jun 12:01:34  33.03744290425241 -97.28424215629305 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 12.912173974720595
d90e5bc9f95dc7eb,  Wed Jun 12:01:39  33.0371358939861 -97.28432611437957 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 12.912173974720595
d90e5bc9f95dc7eb,  Wed Jun 12:01:44  33.036828883719785 -97.2844100721735 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 12.912173974720595
d90e5bc9f95dc7eb,  Wed Jun 12:01:49  33.036521873453474 -97.28449402967487 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 12.912173974720595
d90e5bc9f95dc7eb,  Wed Jun 12:01:54  33.03621558451754 -97.28458111373747 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 17.859293750813432
d90e5bc9f95dc7eb,  Wed Jun 12:01:59  33.03591457590363 -97.28464367317893 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -14.715333270249289
d90e5bc9f95dc7eb,  Wed Jun 12:02:04  33.03560993233552 -97.28454823480507 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -14.715333270249289
d90e5bc9f95dc7eb,  Wed Jun 12:02:09  33.035305063957644 -97.28446116786077 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 11.045727851081327
d90e5bc9f95dc7eb,  Wed Jun 12:02:14  33.03499592419433 -97.28453315183248 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 11.045727851081327
d90e5bc9f95dc7eb,  Wed Jun 12:02:19  33.034699990983775 -97.28451321114012 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -30.494522643893013
d90e5bc9f95dc7eb,  Wed Jun 12:02:24  33.03442580301847 -97.28432913741769 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -22.994263416343742
d90e5bc9f95dc7eb,  Wed Jun 12:02:29  33.03413585486381 -97.28418237026827 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -22.994263416343742
d90e5bc9f95dc7eb,  Wed Jun 12:02:34  33.033851762338564 -97.28402068478775 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -27.182076002082418
d90e5bc9f95dc7eb,  Wed Jun 12:02:39  33.033571573566256 -97.28384905396442 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -27.182076002082418
d90e5bc9f95dc7eb,  Wed Jun 12:02:44  33.03331692513809 -97.28363095065805 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -39.31079755805513
d90e5bc9f95dc7eb,  Wed Jun 12:02:49  33.03307753604234 -97.2833885615629 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -60.01139388553202
d90e5bc9f95dc7eb,  Wed Jun 12:02:54  33.032920102888895 -97.28306315414561 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -60.01139388553202
d90e5bc9f95dc7eb,  Wed Jun 12:02:59  33.03276266973545 -97.2827377473097 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -60.01139388553202
d90e5bc9f95dc7eb,  Wed Jun 12:03:04  33.03270852507924 -97.28237167119093 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -83.4521921580533
d90e5bc9f95dc7eb,  Wed Jun 12:03:09  33.03267260780489 -97.28199841822163 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -83.4521921580533
d90e5bc9f95dc7eb,  Wed Jun 12:03:14  33.032715799322595 -97.28163028476524 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -102.75876290545821
d90e5bc9f95dc7eb,  Wed Jun 12:03:19  33.03278536043765 -97.28126385752834 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -102.75876290545821
d90e5bc9f95dc7eb,  Wed Jun 12:03:24  33.03293824941695 -97.2809385040726 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -122.14655207520032
d90e5bc9f95dc7eb,  Wed Jun 12:03:29  33.03310584331347 -97.28062039840087 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -122.14655207520032
d90e5bc9f95dc7eb,  Wed Jun 12:03:34  33.03333361634065 -97.28037141708464 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -145.6925852628713
d90e5bc9f95dc7eb,  Wed Jun 12:03:39  33.0335937935151 -97.28015965627927 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -145.6925852628713
d90e5bc9f95dc7eb,  Wed Jun 12:03:44  33.033867597365735 -97.2799769501929 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -155.8602766450778
d90e5bc9f95dc7eb,  Wed Jun 12:03:49  33.034155027892545 -97.2798232989186 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -155.8602766450778
d90e5bc9f95dc7eb,  Wed Jun 12:03:54  33.03444565571407 -97.27967933251264 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -161.15349467120805
d90e5bc9f95dc7eb,  Wed Jun 12:03:59  33.03474374388994 -97.27955796486008 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -161.15349467120805
d90e5bc9f95dc7eb,  Wed Jun 12:04:04  33.03504183206581 -97.27943659679691 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -161.15349467120805
d90e5bc9f95dc7eb,  Wed Jun 12:04:09  33.035339920241675 -97.27931522832316 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -161.15349467120805
d90e5bc9f95dc7eb,  Wed Jun 12:04:14  33.03563800841754 -97.27919385943876 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -161.15349467120805
d90e5bc9f95dc7eb,  Wed Jun 12:04:19  33.03593609659341 -97.27907249014376 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -161.15349467120805
d90e5bc9f95dc7eb,  Wed Jun 12:04:24  33.03623418476928 -97.27895112043814 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -161.15349467120805
d90e5bc9f95dc7eb,  Wed Jun 12:04:29  33.03653780714917 -97.27885206520997 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.88646776049353
d90e5bc9f95dc7eb,  Wed Jun 12:04:34  33.036843274263745 -97.27876044794859 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.88646776049353
d90e5bc9f95dc7eb,  Wed Jun 12:04:39  33.03714874137832 -97.27866883036954 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.88646776049353
d90e5bc9f95dc7eb,  Wed Jun 12:04:44  33.03745420849289 -97.27857721247283 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -165.88646776049353
d90e5bc9f95dc7eb,  Wed Jun 12:04:49  33.03776012223413 -97.27848904039804 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -176.53695674295975
d90e5bc9f95dc7eb,  Wed Jun 12:04:54  33.03807452188214 -97.27846634478192 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -176.53695674295975
d90e5bc9f95dc7eb,  Wed Jun 12:04:59  33.03838892153014 -97.27844364908479 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -176.53695674295975
d90e5bc9f95dc7eb,  Wed Jun 12:05:04  33.038700447071726 -97.2784790351113 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 169.7806335334346
d90e5bc9f95dc7eb,  Wed Jun 12:05:09  33.039010425017544 -97.278545696135 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 169.7806335334346
d90e5bc9f95dc7eb,  Wed Jun 12:05:14  33.03931060351521 -97.27865481850213 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 159.43451472924497
d90e5bc9f95dc7eb,  Wed Jun 12:05:19  33.03960550538695 -97.27878680494887 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 139.76031617927828
d90e5bc9f95dc7eb,  Wed Jun 12:05:24  33.0398459410218 -97.27902952382331 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 139.76031617927828
d90e5bc9f95dc7eb,  Wed Jun 12:05:29  33.04007264958735 -97.27928988811536 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 134.51448263077742
d90e5bc9f95dc7eb,  Wed Jun 12:05:34  33.0402934751232 -97.27955781511558 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 134.51448263077742
d90e5bc9f95dc7eb,  Wed Jun 12:05:39  33.040432646827 -97.27989378006282 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 115.35376893174977
d90e5bc9f95dc7eb,  Wed Jun 12:05:44  33.04056752096069 -97.28023332644295 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 115.35376893174977
d90e5bc9f95dc7eb,  Wed Jun 12:05:49  33.040576919162575 -97.2806072401514 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 90.50828916526089
d90e5bc9f95dc7eb,  Wed Jun 12:05:54  33.04056550582351 -97.28097909094471 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 63.75579099077549
d90e5bc9f95dc7eb,  Wed Jun 12:05:59  33.04042806515254 -97.28131709221942 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 67.433057291433
d90e5bc9f95dc7eb,  Wed Jun 12:06:04  33.040307189602046 -97.2816640591656 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 67.433057291433
d90e5bc9f95dc7eb,  Wed Jun 12:06:09  33.04015369977724 -97.28199165461562 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 59.630069954976555
d90e5bc9f95dc7eb,  Wed Jun 12:06:14  33.04002250229634 -97.28233214921862 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 68.37165630856381
d90e5bc9f95dc7eb,  Wed Jun 12:06:19  33.0398243468817 -97.28259257947212 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 27.17122708774029
d90e5bc9f95dc7eb,  Wed Jun 12:06:24  33.0395296551589 -97.28280763853523 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 45.75828865362124
d90e5bc9f95dc7eb,  Wed Jun 12:06:29  33.039152934408804 -97.28326908230406 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 45.75828865362124
d90e5bc9f95dc7eb,  Wed Jun 12:06:34  33.03871474669177 -97.28363180873659 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 27.449823488580076
d90e5bc9f95dc7eb,  Wed Jun 12:06:39  33.038213871914344 -97.28386398462314 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 16.154431716639436
d90e5bc9f95dc7eb,  Wed Jun 12:06:44  33.03769523516039 -97.28404319136905 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 16.154431716639436
d90e5bc9f95dc7eb,  Wed Jun 12:06:49  33.037177651493614 -97.2842266552215 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 16.71861147393265
d90e5bc9f95dc7eb,  Wed Jun 12:06:54  33.03666051914991 -97.28441194291761 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 16.71861147393265
d90e5bc9f95dc7eb,  Wed Jun 12:06:59  33.03613930055574 -97.28454805739094 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -5.396458266348787
d90e5bc9f95dc7eb,  Wed Jun 12:07:04  33.03560089041171 -97.28455972434105 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 3.7947783935781136
d90e5bc9f95dc7eb,  Wed Jun 12:07:09  33.03508046322298 -97.28447115790945 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -22.734655723474475
d90e5bc9f95dc7eb,  Wed Jun 12:07:14  33.0345681468155 -97.28439018350204 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 11.125887630556772
d90e5bc9f95dc7eb,  Wed Jun 12:07:19  33.034046735742606 -97.28427392347832 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -15.89499456936567
d90e5bc9f95dc7eb,  Wed Jun 12:07:24  33.03355735191461 -97.2840038300816 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -25.81821487691392
d90e5bc9f95dc7eb,  Wed Jun 12:07:29  33.03313917025905 -97.2836048953933 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -42.89773731361863
d90e5bc9f95dc7eb,  Wed Jun 12:07:34  33.032879050482826 -97.28305877206394 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -69.71557920486094
d90e5bc9f95dc7eb,  Wed Jun 12:07:39  33.03272029270003 -97.28244469994056 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -77.5828531071862
d90e5bc9f95dc7eb,  Wed Jun 12:07:44  33.03264969808191 -97.2818194413291 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -110.29669494178924
d90e5bc9f95dc7eb,  Wed Jun 12:07:49  33.0328394592485 -97.28121662202241 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -115.97660843231952
d90e5bc9f95dc7eb,  Wed Jun 12:07:54  33.03307596257941 -97.28063762472067 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -115.97660843231952
d90e5bc9f95dc7eb,  Wed Jun 12:07:59  33.03344318459683 -97.28018397054112 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -141.61430044708004
d90e5bc9f95dc7eb,  Wed Jun 12:08:04  33.033892648896234 -97.27983454594278 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -154.85657154286574
d90e5bc9f95dc7eb,  Wed Jun 12:08:09  33.034384561784044 -97.27957089690773 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -164.36616762406834
d90e5bc9f95dc7eb,  Wed Jun 12:08:14  33.03490454213253 -97.27939732539463 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -164.36616762406834
d90e5bc9f95dc7eb,  Wed Jun 12:08:19  33.035424522481016 -97.2792237528572 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -164.36616762406834
d90e5bc9f95dc7eb,  Wed Jun 12:08:24  33.0359445028295 -97.27905017929541 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -164.36616762406834
d90e5bc9f95dc7eb,  Wed Jun 12:08:29  33.03646642822145 -97.27888575052434 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -167.16427032555265
d90e5bc9f95dc7eb,  Wed Jun 12:08:34  33.036992892048154 -97.27874266107428 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -167.16427032555265
d90e5bc9f95dc7eb,  Wed Jun 12:08:39  33.037519355874856 -97.27859957076917 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -167.16427032555265
d90e5bc9f95dc7eb,  Wed Jun 12:08:44  33.03805003772449 -97.2784832899217 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , -171.57724594276826
d90e5bc9f95dc7eb,  Wed Jun 12:08:49  33.03858132498083 -97.27843203775146 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 162.56917265531663
d90e5bc9f95dc7eb,  Wed Jun 12:08:54  33.039097380685845 -97.27862047279521 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 170.82168779875832
d90e5bc9f95dc7eb,  Wed Jun 12:08:59  33.03963042426746 -97.278723213521 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 170.82168779875832
d90e5bc9f95dc7eb,  Wed Jun 12:09:04  33.04000645030351 -97.27917631007723 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 134.44746871767978
d90e5bc9f95dc7eb,  Wed Jun 12:09:09  33.04035124325193 -97.279662701475 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 113.06421682811948
d90e5bc9f95dc7eb,  Wed Jun 12:09:14  33.04056277812248 -97.28025533475378 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 88.44744749442462
d90e5bc9f95dc7eb,  Wed Jun 12:09:19  33.040548148620815 -97.28089921921134 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 88.44744749442462
d90e5bc9f95dc7eb,  Wed Jun 12:09:24  33.040399581685264 -97.28151636326757 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 69.02244391626334
d90e5bc9f95dc7eb,  Wed Jun 12:09:29  33.040170303086924 -97.2820982571507 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 62.02810099348035
d90e5bc9f95dc7eb,  Wed Jun 12:09:34  33.039787531881615 -97.28252690155774 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 12 , 56.95668790291454
d90e5bc9f95dc7eb,  Wed Jun 12:09:39  33.039445586798955 -97.28298033693648 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 36.07962887823527
d90e5bc9f95dc7eb,  Wed Jun 12:09:44  33.03904556013884 -97.28332804971916 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 36.07962887823527
d90e5bc9f95dc7eb,  Wed Jun 12:09:49  33.038633426810144 -97.28365484863228 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 33.17788085877163
d90e5bc9f95dc7eb,  Wed Jun 12:09:54  33.03818250538578 -97.28388671744372 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 18.02934645977284
d90e5bc9f95dc7eb,  Wed Jun 12:09:59  33.03771184847116 -97.28406945693654 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 18.02934645977284
d90e5bc9f95dc7eb,  Wed Jun 12:10:04  33.037237086678424 -97.28423593803532 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 15.494283732924863
d90e5bc9f95dc7eb,  Wed Jun 12:10:09  33.0367601145667 -97.2843936642646 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 15.494283732924863
d90e5bc9f95dc7eb,  Wed Jun 12:10:14  33.03628314245497 -97.28455138964 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 15.494283732924863
d90e5bc9f95dc7eb,  Wed Jun 12:10:19  33.035789297678484 -97.28456512756249 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 2.5111568394729087
